[1000.0, 1800.0, 0.000268, [0.0009097487849999998], [6.530804], [0.8863233999999999], [0.00045487435572913974]]
[1000.0, 500.0, 0.00059, [0.0020021592], [6.530804], [0.8863233999999999], [0.0006036736570780607]]
[1000.0, 1000.0, 0.000484, [0.00017740993777777778], [0.08396748], [0.03265402], [3.782392128315846e-05]]
[1000.0, 200.0, 0.000215, [0.0012010399899999998], [15.114146399999997], [2.1924842], [0.0008492635933560321]]
[1000.0, 1100.0, 0.000267, [0.00090563903], [6.530804], [0.8863233999999999], [0.0004050140982114079]]
[1000.0, 2000.0, 0.000479, [0.00162569175], [6.530804], [0.8863233999999999], [0.0005418972790114376]]
[1000.0, 1700.0, 0.00032, [0.0010856441599999998], [6.530804], [0.8863233999999999], [0.0004432124468017567]]
[1000.0, 800.0, 0.000332, [0.0001215090511111111], [0.08396748], [0.03265402], [3.137350548503869e-05]]
[1000.0, 1300.0, 0.000431, [0.0014630207999999998], [6.530804], [0.8863233999999999], [0.0005172558868683855]]
[1000.0, 400.0, 0.000228, [0.0028999273999999998], [60.643179999999994], [6.530804], [0.0014499637810648925]]
[1000.0, 300.0, 0.000214, [0.00072522059], [6.530804], [0.8863233999999999], [0.00036261030018464724]]
[1000.0, 600.0, 0.000428, [0.00145097685], [6.530804], [0.8863233999999999], [0.0005129977149071913]]
[1000.0, 1200.0, 0.00022, [8.064106666666666e-05], [0.08396748], [0.03265402], [2.550095144194515e-05]]
[1000.0, 100.0, 0.000267, [0.0009054514649999998], [6.530804], [0.8863233999999999], [0.00040493017083195954]]
[1000.0, 900.0, 0.000419, [0.00015355812], [0.08396748], [0.03265402], [3.522865358738887e-05]]
[1100.0, 1300.0, 0.000214, [7.813462888888889e-05], [0.08396748], [0.03265402], [2.604487018992179e-05]]
[1100.0, 1800.0, 0.000201, [0.0014024507599999997], [23.0444084], [2.8455645999999994], [0.0005725482168341807]]
[1100.0, 2000.0, 0.000254, [9.295352888888889e-05], [0.08396748], [0.03265402], [2.1909360691857847e-05]]
[1100.0, 700.0, 0.000156, [5.7055997777777774e-05], [0.08396748], [0.03265402], [1.7203023607336237e-05]]
[1100.0, 900.0, 0.000256, [9.350374000000001e-05], [0.08396748], [0.03265402], [2.2039049474248995e-05]]
[1100.0, 200.0, 0.000223, [0.00233415408], [43.38319799999999], [5.131346], [0.001347624623402229]]
[1100.0, 1900.0, 0.000185, [6.750673777777777e-05], [0.08396748], [0.03265402], [1.872299833538065e-05]]
[1100.0, 1500.0, 0.000207, [0.0007032352349999999], [6.530804], [0.8863233999999999], [0.0002870945921643248]]
[1100.0, 800.0, 0.000276, [0.0009354387500000001], [6.530804], [0.8863233999999999], [0.0003307276040792482]]
[1100.0, 500.0, 0.0002, [0.0013991343899999998], [23.0444084], [2.8455645999999994], [0.000571194199112701]]
[1100.0, 1700.0, 0.000207, [0.0007001586399999999], [6.530804], [0.8863233999999999], [0.0002858385553070124]]
[1100.0, 400.0, 0.000173, [0.0005857807899999998], [6.530804], [0.8863233999999999], [0.00026196914178963903]]
[1100.0, 600.0, 0.000255, [9.338470222222221e-05], [0.08396748], [0.03265402], [2.2010986796440687e-05]]
[1100.0, 1400.0, 0.000156, [5.6957097777777774e-05], [0.08396748], [0.03265402], [1.717321163978047e-05]]
[1100.0, 100.0, 0.000138, [0.000469115935], [6.530804], [0.8863233999999999], [0.00023455797049983185]]
[1100.0, 1100.0, 0.000199, [7.267453111111111e-05], [0.08396748], [0.03265402], [1.9423083021860203e-05]]
[1100.0, 1000.0, 0.00027, [9.894758444444445e-05], [0.08396748], [0.03265402], [2.2700141371181034e-05]]
[1100.0, 300.0, 0.000242, [0.0008211204699999999], [6.530804], [0.8863233999999999], [0.00031035434176115534]]
[1100.0, 1200.0, 0.000172, [0.000583413745], [6.530804], [0.8863233999999999], [0.0002609105442484071]]
[1100.0, 1600.0, 0.000198, [7.248495999999999e-05], [0.08396748], [0.03265402], [1.937241918773144e-05]]
[1200.0, 100.0, 0.000175, [0.00122453587], [23.0444084], [2.8455645999999994], [0.00043293875744728605]]
[1200.0, 1400.0, 0.00013, [4.735863555555555e-05], [0.08396748], [0.03265402], [1.265712876574275e-05]]
[1200.0, 1700.0, 0.000113, [0.000384068145], [6.530804], [0.8863233999999999], [0.00017176049822354382]]
[1200.0, 1800.0, 0.00015, [0.0005098468649999999], [6.530804], [0.8863233999999999], [0.0002549234339953861]]
[1200.0, 700.0, 0.000135, [0.000458211865], [6.530804], [0.8863233999999999], [0.00018706421190329268]]
[1200.0, 200.0, 0.000135, [0.000458327555], [6.530804], [0.8863233999999999], [0.00018711143197303577]]
