[1200.0, 250.0, 7.3e-05, [0.0005112785], [23.0444084], [2.8455645999999994], [0.00016168046273436998]]
[1200.0, 650.0, 0.000131, [4.787784777777778e-05], [0.08396748], [0.03265402], [7.38771110412587e-06]]
[1200.0, 550.0, 0.000112, [4.097641155555556e-05], [0.08396748], [0.03265402], [6.829402710538898e-06]]
[1200.0, 950.0, 0.000137, [4.997494688888889e-05], [0.08396748], [0.03265402], [7.534006630023269e-06]]
[1200.0, 800.0, 0.000125, [4.557913577777778e-05], [0.08396748], [0.03265402], [7.206693853376615e-06]]
[1200.0, 850.0, 0.000136, [0.00046017434], [6.530804], [0.8863233999999999], [0.00010846411416915735]]
[1200.0, 1000.0, 0.000124, [4.541606066666667e-05], [0.08396748], [0.03265402], [7.180909210289443e-06]]
[1200.0, 350.0, 0.000128, [0.00163426454], [60.643179999999994], [6.530804], [0.00040856621500070216]]
[1200.0, 450.0, 0.000112, [0.0014284200599999997], [60.643179999999994], [6.530804], [0.0003817613691299841]]
[1200.0, 150.0, 0.000132, [0.00092071737], [23.0444084], [2.8455645999999994], [0.0002170151468215986]]
[1200.0, 300.0, 7.6e-05, [0.00025625519], [6.530804], [0.8863233999999999], [8.103500928611039e-05]]
[1200.0, 600.0, 0.000105, [0.00035665697499999996], [6.530804], [0.8863233999999999], [9.532059963617517e-05]]
[1200.0, 500.0, 0.000118, [0.0008231104299999999], [23.0444084], [2.8455645999999994], [0.00020577756938014403]]
[1200.0, 900.0, 0.00018, [6.571381111111111e-05], [0.08396748], [0.03265402], [8.62864553409667e-06]]
[1200.0, 400.0, 0.000106, [0.00035921882999999995], [6.530804], [0.8863233999999999], [9.600526893092897e-05]]
[1300.0, 350.0, 6.1e-05, [2.2360845333333334e-05], [0.08396748], [0.03265402], [4.564388201535994e-06]]
[1300.0, 550.0, 6.9e-05, [2.538355644444444e-05], [0.08396748], [0.03265402], [4.353244381712745e-06]]
[1300.0, 450.0, 0.000106, [0.00074119202], [23.0444084], [2.8455645999999994], [0.00022347779301308662]]
[1300.0, 50.0, 5.3e-05, [0.00160961498], [198.25654999999998], [19.592412], [0.0003285612913293348]]
[1300.0, 900.0, 9.4e-05, [3.440911933333333e-05], [0.08396748], [0.03265402], [5.073347435129084e-06]]
[1300.0, 650.0, 8e-05, [0.000269805525], [6.530804], [0.8863233999999999], [6.74513773395325e-05]]
[1300.0, 200.0, 7e-05, [0.00023612996], [6.530804], [0.8863233999999999], [6.310837052245922e-05]]
[1300.0, 1000.0, 7.9e-05, [0.00026923477999999995], [6.530804], [0.8863233999999999], [6.730869540780002e-05]]
[1300.0, 150.0, 7.7e-05, [0.0005396749899999999], [23.0444084], [2.8455645999999994], [0.00013491875281071937]]
[1300.0, 500.0, 0.000115, [0.0008053491399999999], [23.0444084], [2.8455645999999994], [0.00016439121886524234]]
[1300.0, 100.0, 8e-05, [0.0008420369], [43.38319799999999], [5.131346], [0.0002662754412258104]]
[1300.0, 950.0, 0.000127, [4.642601622222222e-05], [0.08396748], [0.03265402], [5.896109192080678e-06]]
[1300.0, 600.0, 6.6e-05, [2.3942851777777775e-05], [0.08396748], [0.03265402], [4.232538854583092e-06]]
[1300.0, 250.0, 6.3e-05, [0.00080783636], [60.643179999999994], [6.530804], [0.00023320221628449415]]
[1300.0, 850.0, 0.0001, [0.0003381207], [6.530804], [0.8863233999999999], [7.560609383508711e-05]]
[1300.0, 300.0, 6.8e-05, [0.00047460384999999995], [23.0444084], [2.8455645999999994], [0.0001268432588275782]]
